target,imp
Lag3,16.90039900392004
CD4,54.01225683290872
CD16,16.66706858761784
CD56,1.6845929177367205
OX40,39.10134325866835
PD1,4.15188863049985
CD31,6.572552813763893
PD.L1,42.655367936954924
EGFR,26.735286980801508
Ki67,25.551266077279678
CD209,0.0026370096758929233
CD11c,16.660753560265622
CD138,3.567526052632286
CD163,0
CD68,39.12125826920766
CSF.1R,23.009941940592817
CD8,23.727843646787765
CD3,27.017552625707925
IDO,44.06563995054884
Keratin17,2.213408654010664
CD63,8.600070415823478
CD45RO,39.445195134024075
CD20,1.3262450088294557
p53,8.491009898596014
Beta.catenin,22.683620211428114
HLA.DR,20.70233801359892
CD11b,15.635243742002979
CD45,31.472599035604127
H3K9ac,129.43688943131218
Pan.Keratin,10.344042395303488
H3K27me3,51.531191481590675
phospho.S6,27.593904739165396
MPO,0
Keratin6,26.75713433506494
HLA_Class_1,32.10759071931445
