target,imp
FoxP3,18.006137086238724
Lag3,85.7597424748229
CD4,453.76102622157157
CD16,683.4406037990789
CD56,58.13328678876889
OX40,5.688230394687828
PD1,141.59306184938782
CD31,421.7156600767505
PD.L1,927.1123856938083
EGFR,9.551774714893758
Ki67,82.34406889125017
CD209,18.931513407420688
CD11c,1414.3928999535565
CD138,39.702058140785375
CD163,8.453811799477386
CD68,816.4449186739672
CSF.1R,774.0425346851384
CD8,494.61613003891
CD3,569.6523699651276
Keratin17,1137.6111773116777
CD63,327.5759861370407
CD45RO,591.6307243653584
CD20,251.1992337998978
p53,181.1087273195105
Beta.catenin,2882.4123855110956
HLA.DR,1946.0649343242487
CD11b,518.7271378140505
CD45,602.7120340886762
H3K9ac,655.6235230964577
Pan.Keratin,2139.825298562609
H3K27me3,566.9214015694167
phospho.S6,715.0628335378893
MPO,89.6819095494459
Keratin6,1901.4098287333268
HLA_Class_1,1293.077628470908
