target,imp
B7H3,266.53434248334503
FoxP3,90.25647042023138
Lag3,140.8420165370482
CD4,131.13467706586124
CD16,224.93931143786705
CD56,240.8539357698618
OX40,101.23497144165997
PD1,151.96399386587046
CD31,148.9123790675556
PD.L1,304.51102908601337
EGFR,163.3851151513096
Ki67,253.9570675503502
CD209,101.41442744010693
CD11c,277.7736764874021
CD138,106.08262393106456
CD163,191.63337391500667
CD68,159.65229510951949
CSF.1R,170.15289989002179
CD8,209.4305768116988
CD3,175.466765108767
IDO,144.98041795447395
Keratin17,297.13941241126093
CD63,171.41036516165497
CD45RO,162.95440124548838
CD20,126.68455290060578
p53,233.11449544497893
Beta.catenin,173.39356824026996
HLA.DR,293.04785469720247
CD45,204.6609739379749
H3K9ac,177.51609151286755
Pan.Keratin,200.88661058424378
H3K27me3,206.70298273057753
phospho.S6,195.007613293771
MPO,194.28848680049683
Keratin6,173.88348270521942
HLA_Class_1,140.03993381129752
