target,imp
FoxP3,0.32259217867477297
Lag3,6.346417941152294
CD4,91.26101368823625
CD16,37.72598243143197
CD56,5.790868928811454
OX40,0.017178829595080512
PD1,3.315226936096538
CD31,18.03101195564053
PD.L1,16.826840583680216
EGFR,2.3776780324947513
Ki67,4.9793276839834615
CD209,0.32355742657991826
CD11c,63.55266029060089
CD138,2.447737567514434
CD163,0.4951009339910519
CD68,80.87085388532499
CSF.1R,25.732505882358076
CD8,41.091941907375606
CD3,27.824134644942806
IDO,125.51779745829798
Keratin17,123.47920552453198
CD63,10.898085959230983
CD45RO,31.92176647437671
CD20,8.371323841266856
p53,29.622843618843284
Beta.catenin,312.2927820305861
HLA.DR,38.89729897001076
CD11b,16.13820120049496
CD45,29.04633132579513
H3K9ac,31.55694970340008
Pan.Keratin,540.1518336736015
H3K27me3,27.207470579703255
phospho.S6,54.44321575361138
MPO,3.439752507611555
HLA_Class_1,34.732565064815006
