target,imp
B7H3,310.68143553571275
FoxP3,230.24017734216537
CD4,247.45870114572932
CD16,396.5992089244374
CD56,297.56243036526143
OX40,337.4532369157012
PD1,302.97733710509124
CD31,278.7525425919216
PD.L1,561.4250097225711
EGFR,199.91860447468002
Ki67,317.19238964430946
CD209,228.95402116621477
CD11c,373.9142876037247
CD138,295.13591427143723
CD163,316.65340467366025
CD68,257.93736532262176
CSF.1R,239.72453565899374
CD8,338.5833375181418
CD3,316.34491368916304
IDO,350.4652713786044
Keratin17,376.8839249955131
CD63,264.65390551851067
CD45RO,351.4759310191008
CD20,388.9344552628487
p53,353.8068104612128
Beta.catenin,305.91209662594144
HLA.DR,298.99836152757257
CD11b,231.5755067415803
CD45,350.8756726656743
H3K9ac,292.73359776420165
Pan.Keratin,368.7314291696125
H3K27me3,584.8173228246756
phospho.S6,341.1551620994715
MPO,332.40454111095755
Keratin6,359.20112991730196
HLA_Class_1,503.7822301056569
