target,imp
B7H3,217.6638864709391
FoxP3,264.20378845152413
Lag3,271.2785903862369
CD4,275.1288230420875
CD16,293.06868713761514
OX40,314.14692267831094
PD1,560.454905163753
CD31,201.49127565272076
PD.L1,403.5654798420541
EGFR,278.1503022560984
Ki67,297.95449941681954
CD209,320.8096190577124
CD11c,187.7726138342296
CD138,215.91054688171505
CD163,256.5482889670866
CD68,321.61937519692515
CSF.1R,309.7099196492792
CD8,247.4532239564144
CD3,301.62451963000285
IDO,299.0118352580563
Keratin17,284.4938085290941
CD63,350.398801059564
CD45RO,326.7179317089217
CD20,275.8847000115005
p53,255.84352686423713
Beta.catenin,463.96247403421216
HLA.DR,291.95012090810883
CD11b,271.84680887346684
CD45,261.1668453828625
H3K9ac,366.3391609209409
Pan.Keratin,361.19668477480735
H3K27me3,325.9409714175855
phospho.S6,419.8351501405986
MPO,390.9106182659707
Keratin6,226.68412917865638
HLA_Class_1,315.952767492495
