target,imp
B7H3,255.3698385020415
FoxP3,148.44800583273903
Lag3,288.84234711585907
CD4,205.65993696161993
CD16,313.73900027926106
CD56,299.44522083185745
OX40,142.13404780076726
PD1,243.49561649561528
CD31,270.97686276380233
PD.L1,621.843286838473
EGFR,218.56307489357184
Ki67,422.0056805713719
CD209,139.69035303251283
CD138,166.85628489761424
CD163,309.5629504953137
CD68,258.7584012422265
CSF.1R,296.6940073528669
CD8,342.59761979630906
CD3,267.70855936254236
IDO,286.5161649175502
Keratin17,476.26200914215855
CD63,224.91299020720845
CD45RO,318.66084967059
CD20,228.7290146985301
p53,413.2303384342612
Beta.catenin,325.10938379219306
HLA.DR,466.9348324990319
CD11b,243.13524824078937
CD45,352.1702580010223
H3K9ac,273.8462021463769
Pan.Keratin,304.4568362729861
H3K27me3,390.69472339750274
phospho.S6,337.193204119738
MPO,225.10910932689345
Keratin6,303.9041240218093
HLA_Class_1,274.985504747573
