target,imp
FoxP3,39.00837926499237
CD4,407.26786639365855
CD16,314.0018137932305
CD56,36.34224243271306
OX40,9.596261476579697
PD1,834.4334347805841
CD31,125.64825446861238
PD.L1,329.11427959320486
EGFR,27.60254130610432
Ki67,198.44937614317197
CD209,4.75663903029973
CD11c,526.2909818582878
CD138,157.27558828689217
CD163,2.91338217901741
CD68,412.9933607229749
CSF.1R,620.076176889523
CD8,857.2284620303028
CD3,722.2919525571223
IDO,320.4585972573561
Keratin17,87.58225425875031
CD63,350.314930288289
CD45RO,670.6947679006793
CD20,46.74856164090479
p53,84.53378450703458
Beta.catenin,442.50490463872586
HLA.DR,515.7554605718828
CD11b,208.30903253620494
CD45,529.3996621229263
H3K9ac,481.7440786764973
Pan.Keratin,412.6849168273896
H3K27me3,493.9183906088258
phospho.S6,600.9350639141329
MPO,8.639647462260664
Keratin6,392.24472071655805
HLA_Class_1,532.8426138316773
