target,imp
B7H3,239.57276599351295
FoxP3,120.26160569345025
Lag3,255.6438723509999
CD4,147.55058511662318
CD16,246.52842486413357
CD56,270.8490709846187
OX40,133.08159299681876
PD1,142.4634983174294
CD31,216.65969276124724
EGFR,174.68307712686862
Ki67,402.63889156631063
CD209,116.20026574178381
CD11c,478.5311938392679
CD138,143.68855868141407
CD163,226.40308371097888
CD68,236.38784795454268
CSF.1R,226.97230892977583
CD8,273.5061729003883
CD3,208.30154872343908
IDO,231.75096900696226
Keratin17,490.94708398748384
CD63,182.3511809184722
CD45RO,280.7895925495113
CD20,164.26247789427958
p53,373.68987871717064
Beta.catenin,269.258099232901
HLA.DR,624.5465913749949
CD11b,234.49389442454944
CD45,277.58631617196824
H3K9ac,208.15227144298333
Pan.Keratin,292.5244155434391
H3K27me3,330.23384993404704
phospho.S6,353.36473702620344
MPO,179.90247958457087
Keratin6,252.73205264083222
HLA_Class_1,265.8767895779609
