target,imp
B7H3,101.94783172271619
FoxP3,104.05880094728704
Lag3,116.52224130225936
CD16,128.28088875723978
CD56,159.20681233520497
OX40,124.76585600066939
PD1,112.36953553318749
CD31,127.7500083073444
PD.L1,254.36663765877623
EGFR,96.24740365812485
Ki67,194.87220827507298
CD209,101.75766104505738
CD11c,168.7995741487705
CD138,145.33734180904133
CD163,123.647432079924
CD68,121.52425200532427
CSF.1R,113.50989551950434
CD8,139.04691454042168
CD3,143.87679800379047
IDO,132.51231200311304
Keratin17,231.0071592593886
CD63,161.2409749657978
CD45RO,179.01568422045864
CD20,113.33611334383393
p53,170.62993797793257
Beta.catenin,126.13174387438573
HLA.DR,296.5999611718991
CD11b,128.54681358272725
CD45,143.59850642189556
H3K9ac,181.16964613272398
Pan.Keratin,124.66576045533087
H3K27me3,143.64160395789852
phospho.S6,149.2523856963211
MPO,163.82518025056237
Keratin6,196.65108632288724
HLA_Class_1,130.70815387373378
