target,imp
B7H3,102.22691949842354
FoxP3,100.09727151345665
Lag3,128.70357221706487
CD4,95.60463212751971
CD16,153.9350490411712
CD56,120.17209986490855
OX40,132.04424158363986
PD1,190.69664160052932
CD31,146.36148188171782
PD.L1,189.304885779162
EGFR,123.92785563451024
CD209,113.89846301680201
CD11c,153.8419238499001
CD138,111.56238073122573
CD163,104.2373304483926
CD68,126.43418102572265
CSF.1R,140.02832115298344
CD8,158.80782138217353
CD3,111.58924126866533
IDO,142.83638048915265
Keratin17,141.0269232454691
CD63,133.97915985573724
CD45RO,120.2428679056109
CD20,141.59060508402897
p53,192.02232961133086
Beta.catenin,163.24356782463943
HLA.DR,219.87091435442264
CD11b,80.62844501516287
CD45,140.9774681379447
H3K9ac,149.4959091162603
Pan.Keratin,159.04457582207527
H3K27me3,176.49212802796904
phospho.S6,108.13102804122292
MPO,119.82476414028186
Keratin6,168.20160579728446
HLA_Class_1,155.87365710044585
