target,imp
B7H3,160.95004137114555
FoxP3,59.910926006771206
Lag3,114.52038550292636
CD4,60.226202500727204
CD16,136.40861407525827
CD56,188.16015649570218
OX40,51.70133646168226
PD1,76.82796246929826
CD31,77.83810173715463
PD.L1,101.92977903565924
EGFR,76.67731741295042
Ki67,82.01452849836856
CD209,60.25407533326318
CD11c,96.33447227102411
CD138,39.38390767164928
CD163,89.58367508159044
CD68,72.09194744071506
CSF.1R,78.83661238241413
CD8,142.22294604595984
CD3,79.64332383898385
IDO,85.72651838755002
Keratin17,98.16065108712975
CD63,84.16998546409293
CD45RO,66.36329915436833
CD20,42.292910200418426
p53,101.42722406242214
Beta.catenin,122.22017382768881
HLA.DR,66.3900294663094
CD11b,50.66240815265522
CD45,66.43891736340034
H3K9ac,62.966024356420405
Pan.Keratin,83.06608871077385
H3K27me3,72.1269721638218
phospho.S6,123.47516421035262
Keratin6,93.16817451710087
HLA_Class_1,88.62114475370352
