target,imp
B7H3,160.5733958979317
FoxP3,110.26213947526814
Lag3,205.61740409713585
CD4,151.14062655784016
CD16,237.84718563746134
CD56,209.66295181201426
OX40,124.78438639844055
PD1,157.08689476196642
CD31,233.30598978816354
PD.L1,474.13839791358447
EGFR,183.24351176866097
Ki67,329.2938836834411
CD209,117.6028309971705
CD11c,297.178807783178
CD138,150.74221938753203
CD163,186.43766022753255
CD68,192.82983779276987
CD8,233.04404945310068
CD3,212.60180129618283
IDO,224.11067588535886
Keratin17,483.1245467105278
CD63,148.18562548194186
CD45RO,252.16981417026184
CD20,167.7323423656715
p53,244.08487679715768
Beta.catenin,227.59236371776785
HLA.DR,385.7310181506414
CD11b,191.43855636168533
CD45,236.09807083259028
H3K9ac,229.14126641177103
Pan.Keratin,199.320883491886
H3K27me3,299.4588169956765
phospho.S6,269.59816493683434
MPO,163.6627152995955
Keratin6,219.26531406292958
HLA_Class_1,205.4438464309795
