target,imp
B7H3,53.51834173934978
FoxP3,45.24380692354083
Lag3,56.596378433687505
CD4,51.24324978927966
CD16,71.2873444395128
CD56,99.05439346851291
OX40,37.63953501095007
PD1,65.31176844771404
CD31,88.63338998547177
PD.L1,222.21531352287707
EGFR,85.8992479306929
Ki67,74.07717674539207
CD209,35.56325042493138
CD11c,87.55779633081029
CD138,80.44990524245478
CD163,36.66101308873678
CD68,84.56672807899167
CSF.1R,73.95113056471732
CD8,54.517887236280266
CD3,60.554639077552054
Keratin17,49.25210941400648
CD63,93.50933556181461
CD45RO,48.508418360097615
CD20,49.124002059100256
p53,42.95823506335337
Beta.catenin,97.69077333000922
HLA.DR,146.1301129884734
CD11b,70.47417155655172
CD45,66.19758007375977
H3K9ac,118.04008565317682
Pan.Keratin,98.90886383271611
H3K27me3,106.21931507037367
phospho.S6,117.46210826738368
MPO,52.52025054789479
Keratin6,75.9364038522989
HLA_Class_1,121.35247500744701
