target,imp
B7H3,186.76231777606648
FoxP3,100.3054587057586
Lag3,140.75926654802728
CD4,106.68069910954542
CD16,218.5883285845352
CD56,591.1918586916034
OX40,99.47423074856295
PD1,154.377130630577
CD31,288.53483944302303
PD.L1,741.612145658039
EGFR,461.7883032678079
Ki67,373.79515016697917
CD209,78.96009417907611
CD138,219.98677465117257
CD163,97.2908317262216
CD68,166.90173462294064
CSF.1R,124.48926157005461
CD8,201.8382735411261
CD3,152.07326982226132
IDO,708.3497526738238
Keratin17,81.4414341942718
CD63,316.7230922989752
CD45RO,164.11953975733374
CD20,103.8245088807303
p53,96.16825566564037
Beta.catenin,369.2128162223084
HLA.DR,359.5943182224507
CD11b,216.33597343010976
CD45,211.60221805434435
H3K9ac,476.6660435950831
Pan.Keratin,447.21332550717386
H3K27me3,294.06027271136713
phospho.S6,737.6398167267417
MPO,124.23101627077689
Keratin6,313.4120138489379
HLA_Class_1,167.57368988138492
