target,imp
FoxP3,7.217832401516712
Lag3,8.192101248570037
CD4,265.81342798800586
CD16,42.33675614665231
PD1,63.01459891440124
CD31,14.059313929749798
PD.L1,72.0124388357452
EGFR,8.072386407689072
Ki67,4.270278604007043
CD209,5.2162976839841395
CD11c,49.00335049358914
CD138,19.97608507682229
CD68,26.86523235410099
CSF.1R,16.52600289353148
CD8,61.760201070072334
CD3,345.2795972607617
IDO,18.27443562897833
CD63,22.829023682988268
CD20,0.8877452085668003
Beta.catenin,27.976618808238694
HLA.DR,65.07274632320551
CD11b,19.82279542847594
CD45,549.178570280252
H3K9ac,46.11761712122451
Pan.Keratin,9.402695557714235
H3K27me3,36.213808880345766
phospho.S6,42.669409712511595
MPO,7.76403150205223
Keratin6,10.514603452825675
HLA_Class_1,112.47047590911788
