target,imp
B7H3,3.963101526753415
FoxP3,7.114801647780841
Lag3,6.421954427983415
CD4,8.261277529943975
CD16,11.227325739108194
CD56,12.631840212518668
OX40,6.593953821641889
PD1,9.062743733392615
CD31,5.022186928808093
PD.L1,8.734934907278758
Ki67,7.134241569062159
CD209,6.232530587616672
CD11c,8.271623938383076
CD138,15.937526558936787
CD163,12.50409469237507
CD68,13.210618181492373
CSF.1R,8.476635480044731
CD8,9.522560155311139
CD3,7.906500951751808
IDO,7.565590154640099
Keratin17,8.821156008910803
CD63,6.500995573621186
CD45RO,4.942924752294104
CD20,11.577368223375949
p53,12.91331501447037
Beta.catenin,54.656491830425196
HLA.DR,8.49780424305546
CD11b,10.995429505266115
CD45,11.651560092098787
H3K9ac,15.207811231607993
Pan.Keratin,7.576222030582735
H3K27me3,14.763389561954693
phospho.S6,17.659025903615646
MPO,24.149281526314905
Keratin6,14.511740662169261
HLA_Class_1,8.930487464094979
