target,imp
B7H3,0.48927021132439985
FoxP3,0.6241421421588508
Lag3,0.709773027484666
CD4,0.4437728151128863
CD16,0.8777097875153553
CD56,0.8860702302972043
OX40,0.586654200443431
PD1,0.7744095306172011
CD31,0.9081916581292679
PD.L1,0.8070341194214055
EGFR,1.0958900363136792
Ki67,1.4404647395153705
CD209,0.584827443160577
CD11c,0.9040166917700335
CD138,1.4219998039876824
CD163,0.593531897410411
CD68,1.0577635530236942
CSF.1R,1.207531749301784
CD8,0.6646014964123532
CD3,0.8378143849447257
IDO,1.1542234429728169
Keratin17,0.532869471233168
CD63,0.9975712957735654
CD45RO,0.5474188045055929
CD20,0.7227092692783138
p53,0.574315984750655
Beta.catenin,1.420572272216815
HLA.DR,0.9902677021024693
CD11b,1.247338847740427
CD45,0.6907677004199024
H3K9ac,1.0033153448505387
Pan.Keratin,1.0392377005498676
H3K27me3,1.0463662772185345
phospho.S6,1.2656725916012919
MPO,1.1356863118790879
HLA_Class_1,1.0372482363467233
