target,imp
FoxP3,0.43042541034517007
Lag3,4.007757749991155
CD4,8.180688340404076
CD16,18.424460452884883
PD1,4.025606796395589
CD31,22.113700229603626
PD.L1,8.906670614955177
EGFR,79.8934228579379
Ki67,1.251478553165073
CD209,3.8853463236797188
CD11c,10.97432617778597
CD138,5.130888418054688
CD68,25.062992082931114
CSF.1R,2.400251907103379
CD8,18.933608705074292
CD3,14.079288534047937
IDO,15.619432044142018
CD63,9.942174024118204
CD45RO,16.164903581663246
CD20,0.14128362328068417
HLA.DR,21.910740050207963
CD11b,7.305879017821749
CD45,22.48319874176395
H3K9ac,18.067039889471076
Pan.Keratin,79.60367596848842
H3K27me3,19.23629514335375
phospho.S6,22.650457151986274
MPO,14.308768172560665
Keratin6,67.5257633796693
HLA_Class_1,31.257780412064058
