target,imp
FoxP3,1.2967250704061426
Lag3,1.5854577414227313
CD4,36.45089620425876
CD16,10.200199445355828
PD1,4.488923342637772
CD31,2.207964838006741
PD.L1,31.882295855674446
EGFR,0.8939474892405014
Ki67,1.5883550083150133
CD209,1.7417881907084
CD11c,9.534461639988638
CD138,0.9102383660984986
CD68,8.549226483759655
CD8,12.647636022431639
CD3,18.832469330171154
IDO,30.354504941399128
CD63,5.1943017928043345
CD45RO,13.22424845615051
CD20,2.4451065511039034
Beta.catenin,5.57997770825872
HLA.DR,78.09160753785025
CD11b,26.609014979888908
CD45,13.823733246118836
H3K9ac,10.061816525831933
Pan.Keratin,0.6088937478328194
H3K27me3,8.954577688458834
phospho.S6,7.7454649674106895
MPO,0.274036506298073
Keratin6,3.07809001202983
HLA_Class_1,60.224052148103375
