target,imp
B7H3,42.946289348116345
FoxP3,28.870355565133274
Lag3,39.76427882227961
CD4,24.226529821937312
CD16,54.96244056956044
CD56,51.277353178432
OX40,26.457380371912674
PD1,35.045260621410286
CD31,62.19389330255786
PD.L1,84.52521372809514
EGFR,81.0712052426745
Ki67,44.311307632509646
CD209,21.13877938396573
CD11c,110.36830423667884
CD138,36.464097222658125
CD163,25.771630840449003
CD68,49.38049376261506
CSF.1R,27.01139228637984
CD8,43.60260207208045
CD3,41.91895433433197
IDO,77.23625616814685
Keratin17,23.10125025317023
CD63,42.40452360148305
CD45RO,42.07699815037345
CD20,29.499860271253375
p53,30.350547914654477
Beta.catenin,67.26111993866843
HLA.DR,73.44503306798403
CD45,41.52768149454674
H3K9ac,46.878479847731676
Pan.Keratin,70.42711405182554
H3K27me3,53.31448778790671
phospho.S6,61.385508034031474
MPO,28.696405068631133
Keratin6,66.92013398414157
HLA_Class_1,86.48933441402068
