target,imp
FoxP3,508.85552056464593
CD4,147.85682713055527
CD16,133.11715114261148
PD1,121.43206548138565
CD31,69.23450161379346
PD.L1,137.9357282386039
EGFR,210.00684114813802
Ki67,60.70647211653999
CD209,17.327322461996314
CD11c,141.4645805606401
CD138,71.28839206094945
CD68,138.20737624904837
CSF.1R,110.09155198033497
CD8,423.6177092983021
CD3,405.7409526974961
IDO,80.62020458210108
CD63,136.90275017140448
CD45RO,231.9101256923458
CD20,1.9686711200979585
Beta.catenin,181.39210949189032
HLA.DR,193.48349671012278
CD11b,107.33315865672266
CD45,354.13526066657437
H3K9ac,255.39858637909387
Pan.Keratin,101.06133384725152
H3K27me3,194.3967516633731
phospho.S6,229.80979490074554
MPO,47.78867386326545
Keratin6,85.2686665210306
HLA_Class_1,196.46495254298637
