target,imp
Lag3,240.42420692731616
CD4,167.0866076661094
CD16,97.2726785534201
PD1,21.443219933963693
CD31,10.431023895381626
PD.L1,61.317892170177274
EGFR,63.51133491484457
Ki67,102.79477361537772
CD209,8.334648607536108
CD11c,63.35685059916662
CD138,80.1611296271357
CD68,101.16469049741103
CSF.1R,26.87896840045637
CD8,76.01029550704766
CD3,165.32283322946293
IDO,38.462499296644125
CD63,57.42821088373173
CD45RO,203.3916452798816
CD20,8.552028749332385
Beta.catenin,89.93505826410613
HLA.DR,100.82934772421108
CD11b,50.89278639407237
CD45,152.60042035417612
H3K9ac,277.60939675347885
Pan.Keratin,18.838500635536136
H3K27me3,151.39475607189425
phospho.S6,92.62450152244821
MPO,2.8997171402596367
Keratin6,20.123979352272887
HLA_Class_1,99.34440794814918
