target,imp
FoxP3,5.317107489108074
Lag3,140.937695788391
CD4,475.19497104136207
CD16,145.8597884089698
PD1,78.79933592067778
CD31,40.964637797745716
PD.L1,86.60474171989799
EGFR,170.6481853058889
Ki67,21.686672890591563
CD209,26.172148277944633
CD11c,105.15648898862626
CD138,35.757300438926734
CD68,184.4850765914384
CSF.1R,52.29001543432367
CD3,911.0339942719825
IDO,50.98708265152696
CD63,73.18072888467438
CD45RO,252.52436904079207
CD20,3.902289837153505
Beta.catenin,138.26991103286156
HLA.DR,140.90516934347212
CD11b,33.66291612228932
CD45,692.14717492505
H3K9ac,159.0838353633487
Pan.Keratin,90.65833616751405
H3K27me3,132.1716792693151
phospho.S6,149.48566973548873
MPO,13.104065276452184
Keratin6,122.82456863276964
HLA_Class_1,169.0390007916628
