target,imp
FoxP3,0.5767533061775059
Lag3,2.373087603356663
CD4,92.85784072389764
CD16,40.65840679905127
PD1,6.80386169593107
CD31,44.735845795870965
PD.L1,76.13699680633457
EGFR,7.545265836724034
Ki67,2.809792864976514
CD209,4.176800463418891
CD11c,35.35599148198018
CD138,20.22394084286786
CD68,26.30483497319449
CSF.1R,33.382589508691034
CD8,13.345700171948195
CD3,26.226906321131175
IDO,41.54912205057277
CD63,31.435578993389605
CD45RO,71.20727688439551
CD20,0.8265730543626898
Beta.catenin,30.64803967300707
HLA.DR,83.49731002353916
CD11b,19.239393043926235
CD45,104.64878120584923
H3K9ac,68.20146895452034
Pan.Keratin,30.11589626850633
H3K27me3,26.65339559672363
phospho.S6,73.9536615767826
MPO,4.061462532745249
Keratin6,10.783578961872427
