target,imp
B7H3,15.026108819158646
FoxP3,11.122708759439423
Lag3,16.76004444082563
CD4,12.419106166553531
CD16,37.42312099126095
CD56,14.664095367637602
OX40,9.449079471127797
PD1,24.69899448683293
CD31,33.58770385734248
PD.L1,41.56546233894258
EGFR,41.84644795865056
Ki67,44.360177574058355
CD209,10.03591268407476
CD11c,39.81871039586819
CD138,28.629696497962595
CD163,9.859841013915714
CD68,21.95771437036923
CSF.1R,13.232350004078823
CD8,21.396024134473752
CD3,15.379718781288041
IDO,69.50360755101582
Keratin17,10.846031651156313
CD63,32.04635317824098
CD45RO,16.35314326462545
CD20,9.67644442087015
p53,10.307297636576836
Beta.catenin,58.02758351936147
HLA.DR,45.89909324962123
CD11b,12.869672864784661
CD45,18.860591401565994
H3K9ac,68.21083094311712
Pan.Keratin,29.113814028915463
H3K27me3,35.959373344919456
phospho.S6,62.094610980991476
MPO,24.857634228107077
Keratin6,59.757495575251326
