target,imp
B7H3,53.76127802017291
FoxP3,33.726827630242084
Lag3,41.78305528808006
CD4,49.85375748955923
CD16,44.52716006625854
CD56,45.570915168048685
OX40,37.95791507743165
PD1,48.987287105304446
CD31,54.033814478969354
PD.L1,78.6822856924994
EGFR,70.97988237558906
CD209,28.41245504230485
CD11c,47.33160279455706
CD138,65.77797137485662
CD163,35.54790825586641
CD68,31.810166374368254
CSF.1R,41.102743950481134
CD8,58.67405822509337
CD3,34.90387552263601
IDO,54.151583654859806
Keratin17,27.1755361575359
CD63,55.47922125532175
CD45RO,37.48775111038677
CD20,31.71450834456341
p53,38.13656097415826
Beta.catenin,56.96288954371207
HLA.DR,51.343950849286074
CD11b,42.18645951352554
CD45,35.43639532004369
H3K9ac,101.87955331705416
Pan.Keratin,59.16736136129889
H3K27me3,49.41037443187961
phospho.S6,70.98447045666421
MPO,35.68941263154656
Keratin6,48.75796138842743
HLA_Class_1,47.20058316620812
