target,imp
B7H3,112.28967069382713
Lag3,46.413424798641046
CD4,53.44081937931859
CD16,77.626463608747585
CD56,67.47594693907287
OX40,53.647905955548055
PD1,47.31728278733278
CD31,56.5491117260791
PD.L1,77.29197592737499
EGFR,94.38571605857032
Ki67,133.9794104967565
CD209,69.45533856728356
CD11c,73.92570274952308
CD138,93.61729958988735
CD163,48.36346793616395
CD68,53.04687539402588
CSF.1R,46.13637248648359
CD8,53.343336136722385
CD3,59.84456942627362
IDO,121.86137172605025
Keratin17,50.39812182002987
CD63,94.42206578704781
CD45RO,51.820530769331036
CD20,62.04330984564635
p53,48.504258430183725
Beta.catenin,106.48005406548197
HLA.DR,70.0376481200668
CD11b,48.38290285699947
CD45,73.6008908894097
H3K9ac,147.55388931096738
Pan.Keratin,94.15404162681125
H3K27me3,99.50461863366894
phospho.S6,81.99790745774506
MPO,47.99441084072899
Keratin6,93.88026150026917
HLA_Class_1,48.69588317342982
