target,imp
B7H3,16.172837955172
FoxP3,12.501302225995486
Lag3,24.456414331054084
CD4,20.04691471187406
CD16,41.17163407084497
CD56,14.767721185460442
OX40,14.124890419280625
PD1,21.227979625981153
CD31,43.8197615776576
PD.L1,17.22397795710349
EGFR,33.017408100685856
Ki67,30.634859391720884
CD209,14.606837518505989
CD11c,35.82995260862743
CD138,20.0353322589599
CD163,22.17512089132145
CD68,24.01193689551051
CSF.1R,13.531280974163124
CD8,28.001125579397055
CD3,28.956657772594884
IDO,103.34629387786597
Keratin17,48.209362123602766
CD63,17.906009220451978
CD45RO,32.64864446162614
CD20,20.52739569289131
p53,83.60561599726236
Beta.catenin,60.10707810902406
CD11b,41.958409547040176
CD45,30.732586405924643
H3K9ac,54.91694668581594
Pan.Keratin,61.778499338905796
H3K27me3,59.3001997173699
phospho.S6,75.58704778432373
MPO,13.611430030465627
Keratin6,55.087152919265115
HLA_Class_1,50.74594075517728
