target,imp
B7H3,12.63024896479006
FoxP3,6.095949444129085
Lag3,13.725887259903404
CD4,9.135744238450837
CD16,15.595385242859402
CD56,10.05312020132665
OX40,10.322827322618668
PD1,6.492713481673851
CD31,9.116065549036147
PD.L1,6.684576680085167
EGFR,26.82077273859233
Ki67,6.023709432095838
CD209,8.99141177727143
CD11c,8.804482493818405
CD138,10.559335927113668
CD163,5.806703938406839
CD68,7.76432403260275
CSF.1R,4.933124856596022
CD8,9.920476388682749
CD3,7.887118124577371
IDO,10.335181034792093
Keratin17,10.553854553993649
CD63,16.803367446807314
CD45RO,10.773584744762996
CD20,9.418526965003664
p53,7.134339484043531
Beta.catenin,13.148533821150151
HLA.DR,10.307388561358682
CD11b,11.671950396664087
CD45,9.306770191209056
H3K9ac,11.579674539836024
Pan.Keratin,9.63824376740799
H3K27me3,8.133627044306895
phospho.S6,12.487520747699316
Keratin6,18.018287350720207
HLA_Class_1,8.377979329091705
