target,imp
B7H3,21.85632547182963
FoxP3,23.137353857727348
Lag3,22.69516716395458
CD4,35.09358614690951
CD16,77.47880143729166
CD56,24.556440500637542
OX40,23.124727163506737
PD1,20.559365131513275
CD31,34.06318055807865
PD.L1,34.00263385402022
EGFR,102.11756430758922
Ki67,26.787452803235013
CD209,29.6592379159181
CD11c,55.56791006661851
CD138,56.11034180241464
CD163,37.078876777269265
CD68,34.115300463282985
CSF.1R,26.809434147177026
CD8,38.76564157318384
CD3,31.723399246433196
IDO,98.46901569503176
Keratin17,58.53270422577417
CD63,27.738232647087123
CD45RO,44.85393414799575
CD20,26.90159863756381
p53,111.72183830750521
Beta.catenin,71.91369486914039
HLA.DR,39.7192354506026
CD45,30.470548124025367
H3K9ac,65.85304582260288
Pan.Keratin,57.62530246692447
H3K27me3,79.53831045646186
phospho.S6,54.04365141035824
MPO,27.42267657469584
Keratin6,44.54332775170894
HLA_Class_1,50.53177024105403
