target,imp
B7H3,2.7049321436696676
FoxP3,1.4810900432192429
Lag3,2.5154567390752267
CD4,2.0949488565830294
CD16,2.0568539933797574
CD56,1.690892522469283
OX40,1.8036198956571916
PD1,2.147377183149574
CD31,2.1259561101637736
PD.L1,1.950280260817643
EGFR,1.599426828650754
Ki67,1.5323842252121396
CD209,1.0946431674203474
CD11c,2.1884372353972084
CD138,2.158161818298498
CD163,3.108977878461471
CD68,3.106982658690663
CD8,1.243580106257742
CD3,2.250155437593299
IDO,9.707992979946837
Keratin17,3.2192926545763707
CD63,2.5754242922481194
CD45RO,2.254475571117124
CD20,1.5846086929708574
p53,5.34556352992052
Beta.catenin,3.126856214741143
HLA.DR,1.868019982659352
CD11b,2.4264690761338055
CD45,1.3512367383438606
H3K9ac,2.486884199627226
Pan.Keratin,3.0129396981109244
H3K27me3,3.2684413270618338
phospho.S6,1.7765233399861093
MPO,1.901790286704517
Keratin6,2.555214064777459
HLA_Class_1,2.4097545118274395
