target,imp
Lag3,2.9095009110302605e-7
CD4,1.1403170342408533
CD16,3.985566979917239
PD1,0.9710801551647142
CD31,9.630759534611865
PD.L1,1.4612260685949334
EGFR,0.47583696491237043
CD209,1.203594354298898e-5
CD11c,10.08261383040325
CD138,0.5384874121657068
CD68,23.197228294717142
CSF.1R,1.735343395648988
CD8,1.275565524602972
CD3,2.0530840406014597
IDO,3.0763493210636157
Keratin17,0.30872774208025416
CD45RO,4.892394402389407
CD20,0.9871771446798832
p53,1.6227051815246722
Beta.catenin,2.0671472739345784
HLA.DR,4.310069784421055
CD11b,1.9873180537623256
CD45,4.252376794296669
H3K9ac,5.355564213263358
Pan.Keratin,1.3807998571402131
H3K27me3,5.22121415431636
phospho.S6,5.898411519705503
MPO,1.0522026199098777
Keratin6,1.1403884610199837
HLA_Class_1,4.909610921496654
