target,imp
Lag3,0.06693035314200736
CD4,1.11290611437402
CD16,5.4173041306785565
PD1,0.76887298578014
CD31,1.0398994760134845
PD.L1,0.7624901376710221
EGFR,6.121575300648734
CD209,0.21180996703238641
CD11c,1.8241468752027938
CD138,0.3123991509563554
CD68,1.8122169239600026
CSF.1R,2.5555493626241046
CD8,3.64919564479582
CD3,2.1874903692610195
IDO,0.9197119359025394
Keratin17,22.68370287060614
CD63,0.552076819683137
CD45RO,3.041412016880903
CD20,0.5055391337321619
p53,2.013138221412502
HLA.DR,4.026615795610002
CD11b,1.2496133350278351
CD45,4.376312358217027
H3K9ac,4.851581565304707
Pan.Keratin,14.993431942882387
H3K27me3,3.7111365362007995
phospho.S6,3.347640916339178
MPO,0.45854642123580447
Keratin6,26.872892918508867
HLA_Class_1,3.9171783263008395
