target,imp
CD4,135.19881051462306
CD16,50.383114882211665
PD1,63.31420832133333
CD31,22.036554057772747
PD.L1,12.31742428052698
EGFR,6.451154023975133
CD209,0
CD11c,11.884781011477093
CD138,0
CD68,29.24386089949402
CSF.1R,14.093685023649781
CD8,43.445682558266974
CD3,121.47597186103785
IDO,18.728706763692916
Keratin17,12.880506188022775
CD63,0.007562577437404794
CD45RO,103.76122431650818
CD20,1.9555896663201628
p53,0
Beta.catenin,13.050046652607916
HLA.DR,40.40679846640743
CD11b,15.584100897306769
CD45,81.5850299849724
H3K9ac,83.1640639018264
Pan.Keratin,0.01820457021396139
H3K27me3,50.14805965427113
phospho.S6,67.5920093696725
MPO,6.070917056533333e-4
Keratin6,22.262341807974764
HLA_Class_1,60.77260097497438
