target,imp
Lag3,0.4311584647236262
CD4,51.82318031079224
CD16,82.17564491745519
PD1,5.462037540042645
CD31,9.363464679250077
PD.L1,164.33863773438213
EGFR,0.4921692480464301
CD209,1.6394430253366814
CD11c,172.03651906274158
CD138,1.3887472368935494
CD68,109.40302388936449
CSF.1R,146.45268612938682
CD8,36.36798862295116
CD3,51.98269734857425
Keratin17,8.804967989827382
CD63,32.99391423723206
CD45RO,74.7138202081059
CD20,21.720756408432862
p53,5.354367244525537
Beta.catenin,25.103502371376624
HLA.DR,136.9737572480627
CD11b,52.55462181842757
CD45,98.18944272447858
H3K9ac,79.51243525192497
Pan.Keratin,2.045422153853597
H3K27me3,75.1846104312927
phospho.S6,77.73871110180161
MPO,1.6189373446716895
Keratin6,16.698192141543867
HLA_Class_1,125.99542600001128
