target,imp
B7H3,2.2080408707416437
FoxP3,2.245121956787945
Lag3,2.6165478893314607
CD4,2.296740884863744
CD16,2.254110502983792
CD56,2.918525469085912
OX40,2.253457125371748
PD1,2.555466826796805
CD31,4.911008579439732
PD.L1,2.1995088133728173
EGFR,5.0047829863618025
Ki67,3.6490976760744935
CD209,2.143790364325573
CD11c,2.2084422251522597
CD138,3.191676478996739
CD163,2.51338512164771
CD68,3.5175364608052306
CSF.1R,2.0900030740671043
CD8,3.1262732118775434
CD3,2.363010906855167
IDO,4.160896994216345
Keratin17,10.39567395957849
CD63,2.0566694049830003
CD45RO,2.637473984494635
CD20,2.8466247590983778
p53,4.410215690881179
HLA.DR,3.5781537173436915
CD11b,3.142392878681419
CD45,2.778676956411126
H3K9ac,6.667093589046191
Pan.Keratin,5.143376719959781
H3K27me3,6.057608080842163
phospho.S6,3.525151483708285
MPO,2.54140795256165
Keratin6,4.46572213641711
HLA_Class_1,4.029283982923995
