target,imp
B7H3,12.500977037335037
FoxP3,11.082887136920823
Lag3,11.845955413886504
CD4,10.937645458688952
CD16,25.502398312507395
CD56,11.574851718142773
OX40,12.171018060937504
PD1,16.36432232491702
CD31,9.720378911202467
PD.L1,46.44051325385017
EGFR,51.40633324572328
Ki67,27.955337502977684
CD209,12.952995931606063
CD11c,18.58680992419884
CD138,49.964994578960194
CD163,8.867482295101283
CSF.1R,11.141077524533564
CD8,20.234777907822796
CD3,11.99859517283489
IDO,10.067558774607686
Keratin17,25.61850225537242
CD63,26.907500274384933
CD45RO,15.179438428726101
CD20,13.117210879396
p53,8.364816363971245
Beta.catenin,48.990336336072566
HLA.DR,26.56626572387286
CD11b,13.373054803767898
CD45,15.302243350432246
H3K9ac,46.37560076640457
Pan.Keratin,39.715761774423356
H3K27me3,31.207475721627723
phospho.S6,25.43113653715688
MPO,11.777889551060145
Keratin6,32.80677270866853
HLA_Class_1,43.257012037538615
