target,imp
B7H3,2.6437255381144724
FoxP3,1.8699239849067433
Lag3,2.2330102911022687
CD4,2.7447836228973914
CD16,6.153489813989805
CD56,2.0058629055294306
OX40,2.3619328318981987
PD1,2.723854946903707
CD31,2.092408055777911
PD.L1,8.123931404029888
EGFR,8.912502122070812
Ki67,9.55504409552043
CD209,1.7374718994348164
CD11c,3.0718405005854263
CD138,8.027503431122112
CD163,2.7958153471871903
CD68,5.623322137212509
CSF.1R,1.8381900661104402
CD8,3.4942219990392243
CD3,2.3264450460736468
IDO,2.0424974830049796
Keratin17,5.954475933479796
CD63,6.25748147885952
CD45RO,3.3832463373507036
CD20,4.206512523990744
p53,3.5322412098613283
Beta.catenin,8.461627146533218
CD11b,2.1642324206205408
CD45,3.443458851386913
H3K9ac,9.83867525999728
Pan.Keratin,9.908429076631824
H3K27me3,7.896515954829868
phospho.S6,5.9864087933706704
MPO,2.3877392903840304
Keratin6,8.149096230508379
HLA_Class_1,6.649321416853621
