target,imp
CD4,0.3411424328423631
CD16,9.41214844203764
PD.L1,0.41097167630012366
EGFR,0.4545061601101774
CD11c,1.412744898302738
CD138,1.1564259992380848
CD68,4.503263456712392
CD8,1.8922391836967336
CD3,4.640678560087245
CD63,0.5206755234192748
CD45RO,4.701739431227393
CD20,1.228765981306463
Beta.catenin,2.9440913551148555
HLA.DR,5.29698152763161
CD45,7.416900057165193
Pan.Keratin,1.0486127453650045
H3K27me3,46.28443718204693
phospho.S6,13.72135008160066
MPO,0.7194590917186892
Keratin6,0.9056369570497061
HLA_Class_1,10.031605643060978
