target,imp
B7H3,19.952906815893876
FoxP3,16.265444029017484
Lag3,20.127784196327024
CD4,21.180022584766363
CD16,35.58501788519086
CD56,18.04740843325773
OX40,23.74834807141593
PD1,38.30199170362754
CD31,30.396998800556265
PD.L1,42.76223009013622
EGFR,43.694833384008234
Ki67,48.42761871124679
CD209,20.607672011106985
CD11c,27.10252704140167
CD138,36.69210325404238
CD163,25.761902299375535
CD68,30.506757721984446
CD8,22.036074784267843
CD3,19.168424671138137
IDO,20.050252602637336
Keratin17,31.958072795822268
CD63,29.95552163414985
CD45RO,33.07209410505666
CD20,24.529362269253262
p53,32.43490319294076
Beta.catenin,52.70232950836947
HLA.DR,33.61461271611418
CD11b,20.30969376141029
CD45,24.388180703374836
H3K9ac,46.1449089153098
Pan.Keratin,56.62603846448613
H3K27me3,44.13778197594332
phospho.S6,65.89132572663087
MPO,21.144025265856932
Keratin6,41.596380156193206
HLA_Class_1,31.174922229622876
