target,imp
B7H3,3.4365598728748163
FoxP3,2.5400503130170136
Lag3,2.237251368454509
CD4,2.9953390834477123
CD16,6.520581843855564
CD56,2.483719209902304
OX40,3.1209257126482597
PD1,3.617341180170868
CD31,3.946186177919454
PD.L1,12.713071651103162
EGFR,18.27928799103404
Ki67,6.660167793434713
CD209,3.052220112726612
CD11c,2.884988244994621
CD138,10.483346174465412
CD163,6.214565478706374
CD68,4.244786115070331
CSF.1R,4.604554344013573
CD8,2.633742674461776
CD3,3.210251976773069
IDO,2.6051425447828485
Keratin17,4.793137073040847
CD63,4.9106004747943155
CD45RO,6.611251833411679
CD20,4.2241429999435125
p53,5.795496658197196
HLA.DR,4.1348910300609845
CD11b,2.516830324233066
CD45,3.021151876274574
H3K9ac,10.554381968205313
Pan.Keratin,12.986806783831483
H3K27me3,5.9407018019826845
phospho.S6,8.651508011616333
MPO,3.017235312280064
Keratin6,6.980362300197879
HLA_Class_1,11.654954030494602
