target,imp
B7H3,4.82498532705586
FoxP3,7.398733522647531
Lag3,13.206128298815452
CD4,9.35250581263238
CD16,13.435971240280677
CD56,9.194810997752384
OX40,29.544283100628714
CD31,14.048953723247386
PD.L1,12.977509048888813
EGFR,9.225534625466286
Ki67,17.39275164675946
CD209,14.865519597553906
CD11c,11.990768009341144
CD138,17.29676015999062
CD163,32.84346234966864
CD68,11.866437251606639
CSF.1R,9.980515350525279
CD8,6.9122868469016145
CD3,7.1359762005007346
IDO,16.64270309750794
Keratin17,12.839610534059323
CD63,12.838976716847135
CD45RO,17.851537553099757
CD20,13.934302566038452
p53,20.412388404102362
Beta.catenin,10.955060764395688
HLA.DR,16.710634287355028
CD11b,12.574357663596185
CD45,19.63738173282608
H3K9ac,10.228101303023697
Pan.Keratin,17.717844145203255
H3K27me3,21.210396376383738
phospho.S6,21.93820030533425
MPO,10.744833547203912
Keratin6,17.95469879701471
HLA_Class_1,10.528310035229246
