target,imp
B7H3,3.2565004382236293
FoxP3,2.4116015867075227
Lag3,1.875883302755752
CD4,2.4497187647610112
CD16,3.533400744620825
CD56,1.8688414253289993
OX40,2.5311449099218435
PD1,3.3847528376202423
CD31,4.520971117686365
PD.L1,6.425239078655518
EGFR,7.375788100782438
Ki67,7.640223378545259
CD209,2.8037792324144686
CD11c,2.3451693835404805
CD138,6.7818304195306505
CD163,2.9848117495592676
CD68,2.427158519249062
CSF.1R,3.1918862139281368
CD8,2.2930893527582743
CD3,2.4602545105966724
IDO,2.380710196231851
Keratin17,3.3180198421535287
CD63,4.902665873269946
CD45RO,4.026082335831999
CD20,2.6618174617552843
p53,3.8883695908352722
Beta.catenin,11.911468727292899
HLA.DR,4.027306632558248
CD11b,2.2035591830102725
CD45,2.440071504969799
H3K9ac,10.551593145890926
H3K27me3,5.855551160276496
phospho.S6,12.333757970741724
MPO,4.502819955736116
Keratin6,5.591233768318037
HLA_Class_1,5.669904261586878
