target,imp
CD4,12.996614899160141
CD16,11.97616706759044
PD1,0.15798948779151262
CD31,0.0020112519391713075
PD.L1,1.1097362902683652
EGFR,13.709541551277677
Ki67,0.811149181675209
CD11c,1.065909731666353
CD138,14.259249921327887
CD68,14.883667109987915
CSF.1R,14.74923546536656
CD8,15.183291617091998
CD3,68.13609026082052
IDO,0
Keratin17,0
CD63,6.109543749779415
CD45RO,45.42632171560637
CD20,0.6736202820318692
p53,0.48252281768618616
Beta.catenin,24.868581305923353
HLA.DR,25.49664574405873
CD11b,0
CD45,43.215018054164354
H3K9ac,132.73999540215206
Pan.Keratin,15.07835841883572
H3K27me3,49.0881893924441
phospho.S6,12.764288351699584
MPO,0
Keratin6,24.685738396143655
HLA_Class_1,15.292776769220602
