target,imp
B7H3,4.247822111672855
FoxP3,3.3836298569217895
Lag3,3.7721934388000444
CD4,4.551541820785918
CD16,9.90780864364849
CD56,3.4268238697606233
OX40,9.88522049257554
PD1,6.076590388074462
CD31,6.237555410054866
PD.L1,9.164166543958725
EGFR,11.585375386841822
Ki67,10.353371164057675
CD209,4.87475061403138
CD11c,5.590344891693175
CD138,8.013206750238204
CD163,8.776738187575948
CD68,5.743585916074142
CSF.1R,6.811183579673838
CD8,6.183844580961525
CD3,5.3240271176781775
IDO,5.482756182530241
Keratin17,7.684436830109932
CD63,7.066818430889729
CD20,4.346879837387316
p53,8.772509839294688
Beta.catenin,8.333509408355466
HLA.DR,6.506912697660518
CD11b,4.131083732104306
CD45,5.488079681623435
H3K9ac,8.29655896270251
Pan.Keratin,9.680343140794903
H3K27me3,8.775958951419254
phospho.S6,8.138085295008752
MPO,5.188923298560442
Keratin6,8.568639941049957
HLA_Class_1,9.295804220898578
