target,imp
B7H3,1.8491012514441767
FoxP3,1.7864697453275158
Lag3,1.4655303821673948
CD4,1.7811364941018504
CD16,2.786352978204349
CD56,1.4730928427172671
OX40,1.9309374744015064
PD1,1.7616917108883596
CD31,1.9334029417132832
PD.L1,4.865597954514039
EGFR,6.822291212947415
Ki67,4.118744586787214
CD209,1.9629701731667175
CD11c,1.810800982974063
CD138,4.647311215922213
CD163,3.175764266176681
CD68,2.304638186280617
CSF.1R,2.1905717239897116
CD8,1.7279608077709292
CD3,1.5586074974189745
IDO,1.7582684072343084
Keratin17,2.5373822736529736
CD63,2.7155103714309443
CD45RO,2.3974754843005384
CD20,2.3840069165701196
p53,3.061734748348462
Beta.catenin,7.855368981842857
HLA.DR,2.232047049910652
CD11b,1.458145381924928
CD45,2.0552857746468938
H3K9ac,5.88247644237291
Pan.Keratin,6.736816977796184
H3K27me3,3.9371979657939677
phospho.S6,4.411553218406802
MPO,2.6522569529887443
HLA_Class_1,6.155723699053953
