target,imp
FoxP3,0
CD4,0.0032895740924215743
CD16,0.2161073584544306
PD1,0
CD31,0
PD.L1,0.31490035907485053
EGFR,0.539741077467234
Ki67,1.1303833824831417
CD11c,0.02562692643883261
CD138,0.28910783668055495
CD68,0.2822432096560234
CSF.1R,0.20413233942841746
CD8,0.04094141239243479
CD3,0.013442642312919962
IDO,0
Keratin17,0.3002417352416902
CD63,0.5113719407736764
CD45RO,0.2446980033339944
CD20,0.6627715391120864
Beta.catenin,0.4734206632382667
HLA.DR,0.20544690582147482
CD11b,0.5413024310119056
CD45,0.498623968094188
H3K9ac,1.0229191329413514
Pan.Keratin,0.4405284842517224
H3K27me3,1.0196435218954862
phospho.S6,0.5989644305020142
MPO,0.15947214238553303
Keratin6,0.3969383220742433
HLA_Class_1,0.36005741298069077
