target,imp
FoxP3,0
CD4,0.03499147109729147
CD16,0.1572704175271299
PD1,0.0030644073538206996
CD31,0.0014834080085809843
PD.L1,0.004826419701225113
EGFR,0.16138168485958357
Ki67,0.008396688112300625
CD11c,0.021968475602094025
CD138,0.032843485601950655
CD68,0.13278030728214216
CSF.1R,0.11186138846736389
CD8,0.15637972913887516
CD3,0.043491719960069924
Keratin17,0
CD63,0.04477137386721822
CD45RO,0.008704085842784306
CD20,0.0014491816135469215
p53,0
Beta.catenin,0.02096386737518877
HLA.DR,0.1337488538336081
CD11b,0.14662683081631994
CD45,0.04688655033065528
H3K9ac,0.06669381659325721
Pan.Keratin,0.03326984600795943
H3K27me3,0.1794260256703439
phospho.S6,0.22345585462979614
MPO,0
Keratin6,0.02415073254533097
HLA_Class_1,0.18930249391150283
