target,imp
B7H3,5.2574880165383995
FoxP3,3.598307366022727
Lag3,3.6364999910843063
CD4,4.486193620184348
CD16,10.270835009187719
CD56,3.668536535340414
OX40,4.534720508685179
PD1,6.635043825245702
CD31,9.141428312379116
PD.L1,8.43591767929439
EGFR,13.530945824366052
Ki67,11.79212137835828
CD209,4.670904670467633
CD11c,6.2546568521980825
CD138,12.820854033473967
CD163,7.51239601983406
CD68,6.277227526591022
CSF.1R,6.4533603633522345
CD8,4.223895732992112
CD3,6.207064487143949
IDO,4.485488173437392
Keratin17,8.231524883884868
CD63,9.719171870336966
CD45RO,7.316772009032109
CD20,6.684212924039222
p53,7.575825583530153
Beta.catenin,10.084835780196002
HLA.DR,5.6330945657374905
CD11b,4.922006682754579
CD45,6.369924552892795
Pan.Keratin,12.186123587046882
H3K27me3,9.990586510615826
phospho.S6,10.288769958146279
MPO,7.625831521200978
Keratin6,16.625926492925306
HLA_Class_1,9.688652429153604
