target,imp
B7H3,6.245897288611968
FoxP3,1.7345799216760254
Lag3,1.8860298605073051
CD4,10.088637930813368
CD16,5.6067807239424985
CD56,3.326357279196395
OX40,4.449406078628076
CD31,3.0384367734109876
PD.L1,3.854411098510892
EGFR,4.422232231323724
Ki67,7.859081342496971
CD209,2.435012869948271
CD11c,1.4508362144319005
CD138,7.524471795511061
CD163,2.5317041516240555
CD68,4.607752275049676
CSF.1R,2.384589823506579
CD8,2.078586209067592
CD3,1.4131078973623588
IDO,1.7027848159508086
Keratin17,8.762989658832351
CD63,5.069046051930959
CD45RO,3.3928338651029053
CD20,3.6759847189344295
p53,5.702167609225742
Beta.catenin,9.03661433441118
HLA.DR,7.561902379615848
CD11b,3.732915916451568
CD45,1.3729401337333471
H3K9ac,9.860502856478403
Pan.Keratin,5.354762772381992
H3K27me3,6.25773820619122
phospho.S6,13.187820412732654
MPO,2.917452987821796
Keratin6,3.591142996813923
HLA_Class_1,9.541999508409274
