target,imp
B7H3,2.5630740607304885
FoxP3,4.033228491402057
Lag3,1.9785313574960028
CD4,3.580194965869532
CD16,4.7555075328876715
CD56,4.297333709171777
OX40,7.566061223536456
PD1,6.591629363277413
CD31,4.01552822073606
PD.L1,3.039952738870733
EGFR,5.880364048249388
Ki67,12.661612444329126
CD209,3.1386820439695198
CD138,6.9760254774540496
CD163,2.475599279479857
CD68,6.934660186889584
CSF.1R,4.577771529801266
CD8,3.4591428418721266
CD3,3.6564045261667233
IDO,2.1621388806308106
Keratin17,4.9008521705054156
CD63,9.80319520252167
CD45RO,4.641901721458556
CD20,3.6182165769713013
p53,9.758194473207737
Beta.catenin,6.739465021072533
HLA.DR,5.663741597857946
CD11b,2.500506296007957
CD45,3.2562223793633005
H3K9ac,6.596452684934692
Pan.Keratin,7.596872724564355
H3K27me3,5.927134776727368
phospho.S6,5.6343573638244235
MPO,2.9977566959771993
Keratin6,3.9601977044510823
HLA_Class_1,5.38204941207638
