target,imp
B7H3,0.3985061417474599
FoxP3,0.7806563216406684
Lag3,0.3752038279675065
CD4,0.9674693555477069
CD16,0.5749224033984826
CD56,0.6487334282039765
OX40,0.7914806011563994
PD1,0.8285895772129134
CD31,0.7351833364293151
PD.L1,0.5944405682562816
EGFR,0.5947053932252312
Ki67,0.7310359304757635
CD209,0.8949199489901614
CD11c,0.7664753653139244
CD138,1.0708317408812165
CD163,0.5518577121569586
CD68,0.9235328207251174
CSF.1R,0.5820533295039596
CD8,0.519481803218511
CD3,0.9319794524294539
IDO,0.3728021237394284
Keratin17,1.432013533498544
CD63,0.5027877391484669
CD45RO,0.7026772922816416
CD20,0.45107772841444366
p53,0.5042234878468761
Beta.catenin,1.5347981936429724
HLA.DR,0.5609222174078181
CD11b,1.0806841957836426
CD45,0.8811827285093884
H3K9ac,0.6103547467542808
Pan.Keratin,1.2504230020878468
H3K27me3,0.8662720211979044
phospho.S6,0.3767842244181477
MPO,0.2609863755046428
HLA_Class_1,0.3524328894797762
