target,imp
CD4,0.6777172936464914
CD16,3.315456928477618
OX40,0.08658785488749174
PD1,0.2872156767329466
EGFR,3.5688293342555397
CD11c,1.0763897211301934
CD138,5.41514717619268
CD68,0.8196975710167322
CSF.1R,0.31605818315869016
CD8,0.2623160474147898
CD3,0.7043284175655938
Keratin17,1.622661378135883
CD63,0.7294001326090556
CD45RO,1.7462346222857306
HLA.DR,1.723696795357213
CD11b,0.34228878334866947
CD45,2.3807758382252118
H3K9ac,2.631917432436646
Pan.Keratin,1.021072745878356
H3K27me3,1.9557445740476798
phospho.S6,2.690197749828443
MPO,0.20312432414609446
Keratin6,1.4929783664663956
HLA_Class_1,3.5093386938653337
