target,imp
CD4,6.936789232308452
CD16,5.904682362150644
OX40,0.8381787734778843
EGFR,3.3741146764718293
CD11c,2.693612491968474
CD138,12.927005531429042
CD68,4.591280584497225
CSF.1R,1.2724323165362765
CD8,6.43979923704818
CD3,13.425353004982698
Keratin17,0.9615726600300153
CD63,1.9450718244619296
CD45RO,13.080642161807402
Beta.catenin,5.518124905951517
HLA.DR,4.1797640423005085
CD11b,0
CD45,18.081838940247742
H3K9ac,11.30152145832952
Pan.Keratin,3.6753606178531277
H3K27me3,21.533922035743377
phospho.S6,9.744806019792978
MPO,0.011193507016071455
Keratin6,10.081198158702222
HLA_Class_1,11.917942443107782
