target,imp
B7H3,0.9729992620489365
FoxP3,0.7686982254059815
Lag3,0.4966085471620365
CD4,0.40245104980225477
CD16,0.6187088427483601
CD56,0.7656586525387907
OX40,1.1095415461667468
PD1,1.1837174097761127
CD31,0.5432807655906885
PD.L1,0.4753777395614452
Ki67,0.8807365312867066
CD209,0.8166427278893464
CD11c,1.2609074336315969
CD138,0.9364942097503395
CD163,1.082518495899922
CD68,1.0124378701124817
CSF.1R,1.4358200167575155
CD8,0.9687163854362809
CD3,0.43239326041911164
IDO,1.0503435090757254
Keratin17,0.8454386665518225
CD63,1.0223661807163156
CD45RO,0.29140366412931956
CD20,0.8793828778163415
p53,0.5937716720602279
Beta.catenin,0.8704494723694282
HLA.DR,1.19332050496634
CD11b,0.5639629293444861
CD45,0.6924950444596933
H3K9ac,0.835382368737922
Pan.Keratin,0.9204127785421502
H3K27me3,0.6826987391201282
phospho.S6,0.6719496151196305
MPO,0.7020282450204354
Keratin6,0.5231510277427184
HLA_Class_1,0.5225770635776605
