target,imp
B7H3,34.44728918333756
Lag3,32.496122340802984
CD4,28.24043563737597
CD16,34.807324116022635
CD56,21.228599122127303
OX40,29.185050343740976
PD1,63.561231331336096
CD31,30.5903128568881
PD.L1,45.68862502766785
EGFR,50.07698130077245
Ki67,22.833177697272905
CD209,30.425843081498382
CD11c,21.73320249039455
CD138,15.313259775598487
CD163,44.40286170203019
CD68,30.207808348410072
CSF.1R,30.880908936610798
CD8,28.989260056760664
CD3,26.94931616063428
IDO,49.02791997430296
Keratin17,46.19228154738756
CD63,47.91102223809671
CD45RO,27.00277141462355
CD20,28.397100128737815
p53,33.38792358052312
Beta.catenin,40.40432093623888
HLA.DR,33.43924575809514
CD11b,22.283781007960343
CD45,36.52570508023293
H3K9ac,17.268180237521406
Pan.Keratin,16.943575930304636
H3K27me3,23.747570789208734
phospho.S6,24.144619648221884
MPO,47.425143544075716
Keratin6,20.499595133296214
HLA_Class_1,24.196521377818634
