target,imp
B7H3,0.3350095072141667
FoxP3,0.4611960323802499
Lag3,0.2466898037273409
CD4,0.32696372504300164
CD16,0.10291642770422298
CD56,0.17829713666794494
OX40,0.458695441369631
PD1,0.478059739078992
CD31,0.3543569893607686
PD.L1,0.375693903651768
EGFR,0.3323815798504968
Ki67,0.15999268881708234
CD209,0.751372698176479
CD11c,0.26212612954122444
CD138,0.49355154704393406
CD163,0.1345939396874773
CD68,0.2088311130601673
CSF.1R,0.23492816711906117
CD8,0.2542336693758985
CD3,0.20456155697301043
IDO,0.4158171561399703
Keratin17,0.182308459058615
CD63,0.14750767881658663
CD45RO,0.7189219831128559
CD20,0.5094561628559063
Beta.catenin,0.2723919226045606
HLA.DR,0.5809100287449318
CD11b,0.14522196054651093
CD45,0.2160565885186705
H3K9ac,0.6782084834652095
Pan.Keratin,0.6934582224400908
H3K27me3,0.2595983677663877
phospho.S6,0.2838922598643049
MPO,0.21354636295817678
Keratin6,0.3168284572491661
HLA_Class_1,0.57777048357056
