target,imp
B7H3,70.4160833225247
FoxP3,35.498793089231874
Lag3,45.156002751921235
CD4,21.993693567448
CD16,45.75632503637797
CD56,49.44720844048929
OX40,46.50012258466265
PD1,38.612430621830214
CD31,70.81867264188209
PD.L1,70.83385200226316
EGFR,39.60150634210127
CD209,58.27547495201732
CD11c,50.69720238882822
CD138,51.60696538456529
CD163,50.02950049093147
CD68,64.34333311649213
CSF.1R,50.173928903225594
CD8,36.934907587873056
CD3,50.881822316511226
IDO,39.0378403267001
Keratin17,62.1223690083443
CD63,42.231109557891166
CD45RO,66.76137191385243
CD20,35.656315165361164
p53,98.78925474901207
Beta.catenin,52.12381933765021
HLA.DR,36.79173748654492
CD11b,32.14617476322123
CD45,49.83632601480151
H3K9ac,52.56710279841981
Pan.Keratin,87.82689517878511
H3K27me3,47.04988209276224
phospho.S6,54.65549602767699
MPO,48.84553868378941
Keratin6,40.011712180248146
HLA_Class_1,58.93178241934492
