target,imp
B7H3,3713.3358761219274
FoxP3,5472.34636559825
Lag3,1783.350192996636
CD4,3309.525625293453
CD16,2570.9600632798156
CD56,1521.716617025046
OX40,3823.687739609105
PD1,1130.8200434784317
CD31,5967.052224639367
PD.L1,2630.9616835160186
EGFR,1232.40872747062
Ki67,2942.087721818528
CD11c,1422.5428560385042
CD138,5069.460211583701
CD163,4137.033783351283
CD68,1532.8947057906478
CSF.1R,4946.8930310262685
CD8,2030.7798234348113
CD3,2694.3178831439413
IDO,1630.234287075584
Keratin17,4368.40060090416
CD63,1104.8453495970464
CD45RO,2135.192662103495
CD20,4260.117873646673
p53,4317.822435491322
Beta.catenin,3316.7769690326404
HLA.DR,2345.3687128323504
CD11b,3226.272362454048
CD45,2397.9144434996774
H3K9ac,4464.979925410775
Pan.Keratin,3399.314434742333
H3K27me3,2922.5799233170032
phospho.S6,6456.26514510699
MPO,5146.3934692673965
Keratin6,2634.2789403671177
HLA_Class_1,4371.213428097348
