target,imp
FoxP3,0
Lag3,0.12262742253527961
CD4,20.22183008567766
CD16,8.82370292637412
CD56,0.9828125345916809
PD1,1.2214607043869186
CD31,14.403715271965904
PD.L1,5.930253268789198
Ki67,0.18207173906849342
CD209,25.991914135297808
CD11c,10.279980611322555
CD138,6.723351224194449
CD68,10.267497001310806
CSF.1R,13.366582238427467
CD8,6.325420684337412
CD3,13.653285623425324
IDO,0.2648109524920546
Keratin17,1.1015337923938076
CD63,72.54908428311886
CD45RO,24.797206834206108
CD20,14.871974408257154
p53,3.832965310430404
Beta.catenin,26.354873976242878
HLA.DR,15.803347111135901
CD11b,97.43679508671636
CD45,34.96462799032185
H3K9ac,27.23301725851475
Pan.Keratin,18.89315876766568
H3K27me3,70.57635697335398
phospho.S6,55.0069353227078
Keratin6,6.959982143264722
HLA_Class_1,27.36570160566977
