target,imp
B7H3,62.91346511853719
FoxP3,61.36539843522714
CD4,51.6269529654685
CD16,54.20343376080045
CD56,60.28496041345957
OX40,72.91620225610343
PD1,101.32633802881861
CD31,95.56948410399431
PD.L1,48.90924291108774
EGFR,68.18631707597012
Ki67,54.11466810751381
CD209,54.40992061841852
CD11c,89.5795974618612
CD138,49.177792348607
CD163,57.90989437005907
CD68,102.32035890422141
CSF.1R,57.68381162023476
CD8,81.2330753645061
CD3,88.06908947771034
IDO,65.77646870055597
Keratin17,75.82386558686551
CD63,47.46869708204729
CD45RO,129.13502263213928
CD20,59.44415981890373
p53,126.78192619866311
Beta.catenin,110.65362434863079
HLA.DR,116.74189654452543
CD11b,113.9004239959828
CD45,51.83107698767269
H3K9ac,152.50465247962202
Pan.Keratin,113.91279022579461
H3K27me3,109.49849037401802
phospho.S6,117.32838106208439
MPO,90.31116785632744
Keratin6,80.09247510543759
HLA_Class_1,96.79194579539819
