target,imp
B7H3,35.127063758029855
FoxP3,35.630197236225634
Lag3,41.14865618866729
CD4,38.145225903832326
CD16,46.73926589705694
CD56,41.19810658285889
OX40,38.37398450096089
PD1,61.95943019566942
CD31,123.49501240829976
PD.L1,131.72237083922244
EGFR,110.2677445986549
Ki67,156.53693925356166
CD209,105.50581744289283
CD11c,65.97994026241243
CD163,75.85198705612498
CD68,65.99884187833896
CSF.1R,38.82049652495624
CD8,47.02057091055871
CD3,54.09230853475608
IDO,80.59091404545661
Keratin17,169.88946496705094
CD63,75.25484071500843
CD45RO,90.30457989656152
CD20,71.468089952544
p53,87.99096668583458
Beta.catenin,106.74327457467572
HLA.DR,76.58445260077279
CD11b,44.750187964139265
CD45,77.00571579927036
H3K9ac,122.47532684985241
Pan.Keratin,97.67011563868054
H3K27me3,90.70559085310138
phospho.S6,132.42395915445925
MPO,89.78923670028524
Keratin6,126.37524631481693
HLA_Class_1,85.88094146689012
