target,imp
B7H3,2.9539821410496696
FoxP3,3.076530537752731
Lag3,3.189659251328517
CD4,4.05114146869874
CD16,7.752771202063975
CD56,5.51702199037845
OX40,2.692737501269336
PD1,5.780326554680921
CD31,8.973485184455832
PD.L1,18.621265205620663
EGFR,11.94342870487292
Ki67,8.792555121596406
CD209,7.702949147650981
CD11c,4.06582650511333
CD138,3.1066028221292834
CD163,3.9781641596429647
CD68,5.5584036394640535
CSF.1R,6.161550536132041
CD8,6.707131130484623
CD3,4.7426447448841
IDO,4.026147562723365
Keratin17,3.7556275581422165
CD63,3.8033155165870465
CD45RO,5.704759930209145
CD20,3.167443325175821
p53,4.277540186673752
Beta.catenin,11.905923838672674
HLA.DR,3.7540522392857474
CD11b,3.039049919568441
CD45,5.166551417522248
H3K9ac,5.7325384655286244
Pan.Keratin,7.103448064150014
H3K27me3,5.188364143888574
phospho.S6,4.804218612206721
MPO,3.6623768000580985
Keratin6,8.580759288094999
